frame,timestamp_sec,track_id,in_roi,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_w,bbox_h,bbox_aspect,center_x,center_y,center_speed,avg_keypoint_score,torso_angle_deg,shoulder_hip_height,flow_mean_mag,flow_max_mag,flow_mean_dx,flow_mean_dy,flow_downward_ratio,fall_score,raw_label,label,reason
14,0.4666666666666667,1,0,707.2158203125,131.4232177734375,1172.458251953125,1062.650390625,465.242431640625,931.2271728515625,0.4996014347562263,939.8370361328125,597.0368041992188,0.20284439842638824,0.3301328122615814,89.54360961914062,414.7132568359375,0.018629442900419235,2.25144362449646,0.00018465494213160127,-0.002656216500326991,0.001705200978356177,0.0,ignore,ignore,вне ROI
15,0.5,1,0,715.0053100585938,128.20065307617188,1180.9290771484375,1064.2686767578125,465.92376708984375,936.0680236816406,0.497745628845779,947.9671936035156,596.2346649169922,8.169632055761188,0.38462594151496887,89.01185607910156,408.3091735839844,2.472255229949951,34.655879974365234,0.8740183115005493,-2.1328017711639404,0.007714775686878691,0.0,ignore,ignore,вне ROI
16,0.5333333333333333,1,0,720.49365234375,108.06967163085938,1181.772705078125,1061.22509765625,461.279052734375,953.1554260253906,0.48394945896482494,951.1331787109375,584.6473846435547,12.012015893912684,0.286699503660202,89.28865814208984,424.46148681640625,2.5591230392456055,30.971839904785156,0.8283804655075073,-2.247269630432129,0.010429584406499411,0.0,ignore,ignore,вне ROI
17,0.5666666666666667,1,0,728.8749389648438,95.534912109375,1176.4091796875,1057.297607421875,447.53424072265625,961.7626953125,0.46532709461895017,952.6420593261719,576.416259765625,8.368281631679414,0.24041184782981873,88.04657745361328,417.80120849609375,2.6032068729400635,39.873870849609375,0.8807628750801086,-2.2864627838134766,0.01040582726326743,0.0,ignore,ignore,вне ROI
18,0.6,1,0,732.7839965820312,88.36312866210938,1184.6319580078125,947.8580932617188,451.84796142578125,859.4949645996094,0.5257133317078501,958.7079772949219,518.1106109619141,58.62033813639497,0.21222023665905,88.54739379882812,396.50274658203125,2.0577778816223145,31.219913482666016,0.6682609915733337,-1.7589479684829712,0.010053508952459354,0.0,ignore,ignore,вне ROI
19,0.6333333333333333,1,0,733.73828125,87.28179931640625,1184.041259765625,953.344482421875,450.302978515625,866.0626831054688,0.5199427100368291,958.8897705078125,520.3131408691406,2.210019629885795,0.19919833540916443,88.21951293945312,393.57391357421875,0.01559737790375948,1.3351531028747559,0.0007739381399005651,-0.0052533941343426704,9.751090582499358e-05,0.0,ignore,ignore,вне ROI
20,0.6666666666666666,1,0,736.0387573242188,106.07876586914062,1207.1280517578125,976.2756958007812,471.08929443359375,870.1969299316406,0.5413594075430728,971.5834045410156,541.1772308349609,24.422092356527042,0.22322483360767365,89.1353988647461,408.3939208984375,1.9039174318313599,28.178451538085938,0.5134425163269043,-1.6751035451889038,0.009895795202186593,0.0,ignore,ignore,вне ROI
21,0.7,1,0,747.4166259765625,203.11129760742188,1195.848876953125,971.8995361328125,448.4322509765625,768.7882385253906,0.5832974914349606,971.6327514648438,587.5054168701172,46.32821231632986,0.24504347145557404,88.96446228027344,402.5906982421875,1.9528335332870483,29.700204849243164,0.47864702343940735,-1.641200065612793,0.02780054506329627,0.0,ignore,ignore,вне ROI
22,0.7333333333333333,1,0,754.995361328125,189.18869018554688,1185.9752197265625,967.0376586914062,430.9798583984375,777.8489685058594,0.5540662465957761,970.4852905273438,578.1131744384766,9.462076119848064,0.2802498936653137,90.78955078125,381.7345275878906,1.96071195602417,24.779565811157227,0.31314876675605774,-1.8038462400436401,0.008016271121741154,0.0,ignore,ignore,вне ROI
23,0.7666666666666667,1,0,751.73876953125,75.8148193359375,1201.11767578125,958.3075561523438,449.37890625,882.4927368164062,0.5092154161757013,976.42822265625,517.0611877441406,61.34055364613331,0.3286752998828888,88.6958999633789,360.2961120605469,1.741464614868164,27.13329315185547,0.2792293131351471,-1.5697625875473022,0.013895833017691116,0.0,ignore,ignore,вне ROI
24,0.8,1,0,752.9615478515625,114.67794799804688,1201.080322265625,958.5115356445312,448.1187744140625,843.8335876464844,0.5310511230820992,977.0209350585938,536.5947418212891,19.542544432002053,0.30596980452537537,88.70618438720703,359.1604919433594,0.014478406868875027,1.3356406688690186,-0.0029778347816318274,-0.004076916724443436,0.0,0.0,ignore,ignore,вне ROI
25,0.8333333333333334,1,0,756.6600952148438,141.8759765625,1198.7681884765625,967.4309692382812,442.10809326171875,825.5549926757812,0.5355283381289502,977.7141418457031,554.6534729003906,18.072030982626252,0.31853950023651123,89.50482177734375,362.85009765625,1.6108869314193726,31.479265213012695,0.07600073516368866,-1.4661496877670288,0.006858631564513918,0.0,ignore,ignore,вне ROI
26,0.8666666666666667,1,0,752.5255737304688,34.927001953125,1208.3045654296875,966.2166137695312,455.77899169921875,931.2896118164062,0.48940628770706257,980.4150695800781,500.5718078613281,54.14906743447823,0.350820928812027,88.22154998779297,353.6697998046875,1.0407437086105347,23.966266632080078,-0.0009473072714172304,-0.8581753373146057,0.014301058769372411,0.0,ignore,ignore,вне ROI
27,0.9,1,0,752.59130859375,33.854095458984375,1204.9801025390625,968.0804443359375,452.3887939453125,934.2263488769531,0.4842389582451143,978.7857055664062,500.96726989746094,1.6766685155603156,0.3623342216014862,88.62890625,346.85198974609375,0.8889397978782654,19.914886474609375,-0.04214343801140785,-0.32374030351638794,0.08106725284720774,0.0,ignore,ignore,вне ROI
28,0.9333333333333333,1,0,754.4887084960938,36.488250732421875,1213.607177734375,965.602294921875,459.11846923828125,929.1140441894531,0.4941465174372756,984.0479431152344,501.04527282714844,5.262815641587349,0.3093888759613037,89.71923828125,384.9929504394531,0.8499696850776672,10.150665283203125,-0.19179584085941315,0.13957318663597107,0.11139317438055166,0.0,ignore,ignore,вне ROI
29,0.9666666666666667,1,0,754.7808837890625,36.452911376953125,1231.775146484375,965.3394165039062,476.9942626953125,928.8865051269531,0.5135118876876358,993.2780151367188,500.8961639404297,9.231276346307002,0.3378903567790985,90.43010711669922,383.29254150390625,0.020840341225266457,1.5724222660064697,-6.456338451243937e-05,0.0005364350508898497,0.0034391480661562102,0.0,ignore,ignore,вне ROI
30,1.0,1,0,759.0001831054688,118.93606567382812,1196.5928955078125,956.4049072265625,437.59271240234375,837.4688415527344,0.5225182009052561,977.7965393066406,537.6704864501953,39.90021165269111,0.4171624779701233,89.86813354492188,361.4843444824219,1.2090115547180176,18.61498260498047,-0.3197852075099945,0.22983191907405853,0.15461830957485692,0.0,ignore,ignore,вне ROI
31,1.0333333333333334,1,0,759.2383422851562,124.81961059570312,1282.534423828125,917.9207153320312,523.2960815429688,793.1011047363281,0.6598100524862365,1020.8863830566406,521.3701629638672,46.0698945099547,0.43973326683044434,88.8955307006836,304.73406982421875,1.3132082223892212,32.63103103637695,-0.22111107409000397,-0.042224425822496414,0.1278770347410067,0.0,ignore,ignore,вне ROI
32,1.0666666666666667,1,0,759.3673706054688,100.83114624023438,1238.2705078125,905.2142944335938,478.90313720703125,804.3831481933594,0.5953669445744175,998.8189392089844,503.02272033691406,28.69844471254145,0.36419403553009033,91.91365051269531,306.59503173828125,1.6288655996322632,35.40780258178711,-0.34371620416641235,-0.7168733477592468,0.09466498405675174,0.0,ignore,ignore,вне ROI
33,1.1,1,1,760.3733520507812,100.34866333007812,1207.4139404296875,864.3426513671875,447.04058837890625,763.9939880371094,0.5851362646549939,983.8936462402344,482.3456573486328,25.50108436957865,0.36159324645996094,91.62171173095703,362.448974609375,1.4723223447799683,26.86149787902832,-0.19321995973587036,-0.7969502806663513,0.09655996345620015,0.017164542339742184,not_fall,not_fall,LSTM=0.02; мало кадров для решения
34,1.1333333333333333,1,1,759.9887084960938,101.8619384765625,1207.71240234375,864.2598266601562,447.72369384765625,762.3978881835938,0.5872572586925103,983.8505554199219,483.0608825683594,0.7165221097273369,0.3584733307361603,91.55892181396484,362.8774719238281,0.021759597584605217,1.7773308753967285,0.0049033151008188725,0.0010737793054431677,0.0060724831271091115,0.016363608185201883,not_fall,not_fall,LSTM=0.02; мало кадров для решения
35,1.1666666666666667,1,1,765.748779296875,96.73489379882812,1201.840087890625,859.2525024414062,436.09130859375,762.5176086425781,0.5719098203778833,983.79443359375,477.9936981201172,5.067495228599663,0.33833545446395874,92.54258728027344,327.55889892578125,1.6447227001190186,22.33081817626953,0.07748056948184967,-1.2498620748519897,0.029045967877868478,0.02370367292314768,not_fall,not_fall,LSTM=0.03; мало кадров для решения
36,1.2,1,1,778.7005004882812,163.43536376953125,1194.9453125,861.446044921875,416.24481201171875,698.0106811523438,0.5963301468747462,986.8229064941406,512.4407043457031,34.579876894141144,0.279326468706131,93.5565185546875,291.2132873535156,2.591421604156494,26.50458335876465,0.2161399871110916,-1.9881941080093384,0.03843054331055764,0.06519029103219509,not_fall,not_fall,LSTM=0.09; мало кадров для решения
37,1.2333333333333334,1,1,801.194091796875,159.44677734375,1194.8603515625,857.1344604492188,393.666259765625,697.6876831054688,0.5642442446645785,998.0272216796875,508.2906188964844,11.948216938643753,0.3205193281173706,91.91690826416016,276.7694091796875,2.7625255584716797,26.19228172302246,-0.09482618421316147,-2.3745479583740234,0.033002196267799225,0.09628430753946304,not_fall,not_fall,LSTM=0.13; мало кадров для решения
38,1.2666666666666666,1,1,795.205078125,91.73117065429688,1183.3631591796875,858.4046630859375,388.1580810546875,766.6734924316406,0.5062886416270576,989.2841186523438,475.0679168701172,34.35389032525327,0.33731797337532043,92.2752914428711,281.9312744140625,2.1183080673217773,21.88541030883789,-0.027488242834806442,-1.7509504556655884,0.022647438830717882,0.05158030427992344,not_fall,not_fall,LSTM=0.07; мало кадров для решения
39,1.3,1,1,796.077392578125,92.96063232421875,1181.9298095703125,858.1878662109375,385.8524169921875,765.2272338867188,0.5042324683511037,989.0036010742188,475.5742492675781,0.5788459279943639,0.31590697169303894,88.66779327392578,270.8122253417969,0.0225969385355711,2.371046781539917,6.710980233037844e-05,-0.0040696850046515465,0.002201225913508754,0.0552274938672781,not_fall,not_fall,LSTM=0.07; мало кадров для решения
40,1.3333333333333333,1,1,795.0333862304688,89.48291015625,1187.26708984375,860.2877197265625,392.23370361328125,770.8048095703125,0.5088625534549183,991.1502380371094,474.88531494140625,2.254480152102959,0.2721269130706787,91.43439483642578,234.46670532226562,1.5854218006134033,24.685264587402344,0.047102898359298706,-1.244270920753479,0.009413298393287277,0.22352563664317132,fall,fall,LSTM=0.20; резкое движение; подтверждено несколькими кадрами
41,1.3666666666666667,1,1,789.6480712890625,91.41421508789062,1219.470947265625,853.3320922851562,429.8228759765625,761.9178771972656,0.5641328138377287,1004.5595092773438,472.37315368652344,13.64256241930786,0.395074725151062,92.04048919677734,288.2247619628906,1.1360087394714355,17.736988067626953,0.261292040348053,-0.41940706968307495,0.0789206419127679,0.1472882878035307,not_fall,not_fall,LSTM=0.10; резкое движение
42,1.4,1,1,777.6831665039062,108.96871948242188,1213.6026611328125,847.8067016601562,435.91949462890625,738.8379821777344,0.5900068826240199,995.6429138183594,478.38771057128906,10.75549018405309,0.3845994472503662,91.66112518310547,293.4010314941406,1.3932852745056152,19.832204818725586,0.2502763867378235,0.2766999304294586,0.19109632406798177,0.16662696618586778,not_fall,not_fall,"LSTM=0.02; резкое движение, низкое положение"
43,1.4333333333333333,1,1,788.700439453125,104.44988250732422,1209.7320556640625,857.7067260742188,421.0316162109375,753.2568435668945,0.5589482788065063,999.2162475585938,481.0783042907715,4.473031252117029,0.39064860343933105,91.85675811767578,287.0303649902344,1.8705726861953735,21.85914421081543,0.26099973917007446,0.7786995768547058,0.2487068177951952,0.08540261168964207,not_fall,not_fall,LSTM=0.01; резкое движение
44,1.4666666666666666,1,1,788.7925415039062,104.1467056274414,1209.715576171875,857.2487182617188,420.92303466796875,753.1020126342773,0.5589190144315523,999.2540588378906,480.6977119445801,0.3824659812604848,0.3836883306503296,91.34252166748047,287.3596496582031,0.02917870692908764,3.2093987464904785,0.006562933791428804,0.008470514789223671,0.008229946405983351,0.09561153994873166,not_fall,not_fall,LSTM=0.03; резкое движение
45,1.5,1,1,794.9752807617188,128.56317138671875,1204.2930908203125,803.3113403320312,409.31781005859375,674.7481689453125,0.6066230764262637,999.6341857910156,465.937255859375,14.765349990560999,0.41135263442993164,91.50703430175781,298.01507568359375,2.379809617996216,25.33489990234375,0.24668221175670624,1.2478255033493042,0.27842388977966087,0.20095228124409914,not_fall,not_fall,"LSTM=0.02; резкое движение, низкое положение, движение вниз"
46,1.5333333333333334,1,1,782.1875610351562,134.27120971679688,1208.3896484375,752.3208618164062,426.20208740234375,618.0496520996094,0.6895919865895401,995.2886047363281,443.29603576660156,23.054477265647698,0.3436991274356842,90.63536071777344,300.622314453125,2.4949142932891846,27.422555923461914,0.06970103085041046,1.53024160861969,0.3259834085418661,0.19340271432884037,not_fall,not_fall,"LSTM=0.01; резкое движение, низкое положение, движение вниз"
47,1.5666666666666667,1,1,770.2088623046875,145.99256896972656,1181.2843017578125,729.1774291992188,411.075439453125,583.1848602294922,0.7048801631979276,975.74658203125,437.58499908447266,20.359434947719226,0.3769022524356842,92.77640533447266,259.879150390625,2.9927215576171875,25.543996810913086,-0.11101941764354706,1.619977355003357,0.32116788321167883,0.18903533887350932,not_fall,not_fall,"LSTM=0.00; резкое движение, низкое положение, движение вниз"
48,1.6,1,1,776.6874389648438,147.3309326171875,1171.9761962890625,684.5733642578125,395.28875732421875,537.242431640625,0.7357735242860292,974.3318176269531,415.9521484375,21.67906329696675,0.3711817264556885,91.54179382324219,268.6241760253906,2.0937719345092773,17.438526153564453,-0.15484464168548584,0.7405287623405457,0.30749611782974917,0.19333615887444466,not_fall,not_fall,"LSTM=0.01; резкое движение, низкое положение, движение вниз"
49,1.6333333333333333,1,1,776.0654296875,146.82247924804688,1172.538330078125,685.1473388671875,396.472900390625,538.3248596191406,0.736493760795527,974.3018798828125,415.9849090576172,0.0443793505438306,0.3781077563762665,91.28876495361328,269.4524841308594,0.016247330233454704,1.5719237327575684,-0.0025613594334572554,-3.1833231332711875e-05,0.0008895714138567135,0.20118506904691458,not_fall,not_fall,"LSTM=0.02; резкое движение, низкое положение, движение вниз"
50,1.6666666666666667,1,1,783.8333740234375,156.5889129638672,1181.03759765625,682.5367431640625,397.2042236328125,525.9478302001953,0.7552160135000876,982.4354858398438,419.56282806396484,8.885777978333582,0.35545769333839417,92.67320251464844,273.77490234375,1.89396071434021,37.07160186767578,-0.036815911531448364,-0.22885538637638092,0.15030025572018274,0.20216245483607054,not_fall,not_fall,"LSTM=0.02; резкое движение, низкое положение, движение вниз"
51,1.7,1,1,803.8273315429688,173.01580810546875,1177.5799560546875,709.7633056640625,373.75262451171875,536.7474975585938,0.6963285832011136,990.7036437988281,441.3895568847656,23.34027692748079,0.28395289182662964,91.1361083984375,271.91265869140625,2.0199906826019287,23.536788940429688,-0.06998340040445328,1.2017606496810913,0.30020713211643213,0.20679124351590872,not_fall,not_fall,"LSTM=0.03; резкое движение, низкое положение, движение вниз"
52,1.7333333333333334,1,1,792.3012084960938,192.36968994140625,1213.5556640625,681.605224609375,421.25445556640625,489.23553466796875,0.8610463176030345,1002.9284362792969,436.9874572753906,12.993230243530084,0.3715773820877075,89.09291076660156,275.45745849609375,3.4053077697753906,33.00712585449219,0.05892564356327057,2.9351775646209717,0.4020988490182803,0.19585129036568105,not_fall,not_fall,"LSTM=0.01; резкое движение, низкое положение, движение вниз"
53,1.7666666666666666,1,1,777.2237548828125,248.99459838867188,1178.9539489746094,708.4836273193359,401.7301940917969,459.48902893066406,0.8742976845969855,978.0888519287109,478.7391128540039,48.581948234555426,0.42221277952194214,88.77919006347656,138.06491088867188,4.1162824630737305,40.99850082397461,-0.05815102159976959,3.5486161708831787,0.3844231999046164,0.18802594141743612,not_fall,not_fall,"LSTM=0.00; резкое движение, низкое положение, движение вниз"
54,1.8,1,1,779.1504821777344,246.32929229736328,1176.7904663085938,709.9391784667969,397.6399841308594,463.6098861694336,0.8577038497093988,977.9704742431641,478.1342353820801,0.6163521984031503,0.43311214447021484,88.97492218017578,139.20980834960938,0.01964806765317917,0.7088555693626404,-0.003260028548538685,-0.0026552339550107718,0.0,0.18787152235745452,not_fall,not_fall,"LSTM=0.00; резкое движение, низкое положение, движение вниз"
55,1.8333333333333333,1,1,733.2090454101562,271.8384704589844,1196.3724365234375,691.7811279296875,463.16339111328125,419.9426574707031,1.1029205603995906,964.7907409667969,481.80979919433594,13.682658315332784,0.2703212797641754,98.0274887084961,209.34725952148438,3.876438617706299,40.60780334472656,0.21951447427272797,3.3311409950256348,0.3236501079913607,0.25279918109299615,fall,fall,"LSTM=0.00; резкое движение, низкое положение, горизонтальная/наклонная поза, движение вниз; подтверждено несколькими кадрами"
56,1.8666666666666667,1,1,744.9568176269531,364.3715515136719,1143.1925354003906,726.9390563964844,398.2357177734375,362.5675048828125,1.0983767502886215,944.0746765136719,545.6553039550781,67.12230482172065,0.3120938241481781,84.8240737915039,137.19586181640625,4.316458702087402,37.9506721496582,0.5139293670654297,3.807093858718872,0.39916524772623446,0.26604391261935234,fall,fall,"LSTM=0.02; резкое движение, низкое положение, горизонтальная/наклонная поза, движение вниз; подтверждено несколькими кадрами"
57,1.9,1,1,819.8635864257812,358.0093688964844,1115.6688232421875,768.3525390625,295.80523681640625,410.3431701660156,0.72087281651777,967.7662048339844,563.1809539794922,29.46925385771438,0.25297489762306213,94.997802734375,241.81951904296875,3.9049854278564453,46.007423400878906,0.5691494941711426,3.1895973682403564,0.32461272247857614,0.18804047812591307,not_fall,not_fall,"LSTM=0.00; резкое движение, низкое положение, движение вниз"
58,1.9333333333333333,1,1,828.20361328125,404.19195556640625,1093.1671142578125,772.9437255859375,264.9635009765625,368.75177001953125,0.7185416383561454,960.6853637695312,588.5678405761719,26.35587830546955,0.2139105200767517,96.55021667480469,196.85003662109375,3.4084296226501465,41.07723617553711,0.349405974149704,2.571122646331787,0.26164544664314565,0.20906418934464455,not_fall,not_fall,"LSTM=0.03; резкое движение, низкое положение, движение вниз"
59,1.9666666666666666,1,1,828.5465698242188,404.315185546875,1093.05810546875,772.8627319335938,264.51153564453125,368.54754638671875,0.7177134625853078,960.8023376464844,588.5889587402344,0.11886490122326059,0.2059505581855774,95.80390930175781,202.68572998046875,0.014440707862377167,0.8418881297111511,-0.00014675591955892742,-0.006036773789674044,0.0,0.20611836528405547,not_fall,not_fall,"LSTM=0.02; резкое движение, низкое положение, движение вниз"
60,2.0,1,1,804.1444702148438,448.0609130859375,1199.4252319335938,788.2586975097656,395.28076171875,340.1977844238281,1.1619145679864216,1001.7848510742188,618.1598052978516,50.53712865793395,0.28418055176734924,97.256103515625,152.996826171875,2.691876173019409,42.94428253173828,0.5978844165802002,1.87852144241333,0.24434847356664186,0.26817590836435556,fall,fall,"LSTM=0.02; резкое движение, низкое положение, горизонтальная/наклонная поза, движение вниз; подтверждено несколькими кадрами"
61,2.033333333333333,1,1,868.63916015625,517.2462158203125,1139.1695251464844,784.0264892578125,270.5303649902344,266.7802734375,1.0140568547457198,1003.9043426513672,650.6363525390625,32.54563511834127,0.2826128900051117,95.05300903320312,97.5845947265625,2.253220796585083,34.690147399902344,0.4639502167701721,0.9403642416000366,0.24230822582882508,0.26043902756646276,fall,fall,"LSTM=0.01; резкое движение, низкое положение, горизонтальная/наклонная поза, движение вниз; подтверждено несколькими кадрами"
70,2.3333333333333335,1,1,878.0709228515625,469.8479919433594,1177.8392333984375,734.1429443359375,299.768310546875,264.2949523925781,1.1342188257216714,1027.955078125,601.9954681396484,54.26208171439631,0.21287479996681213,86.41506958007812,131.4150390625,3.3620762825012207,25.385242462158203,-0.13042399287223816,-2.4149017333984375,0.03313131313131313,0.25512988748960197,fall,fall,"LSTM=0.01; резкое движение, низкое положение, горизонтальная/наклонная поза, движение вниз; подтверждено несколькими кадрами"
71,2.3666666666666667,1,1,879.686279296875,453.0615234375,1141.5670166015625,708.166259765625,261.8807373046875,255.104736328125,1.0265616431670126,1010.6266479492188,580.6138916015625,27.521742452304018,0.19577369093894958,93.48490142822266,160.8258056640625,4.184068202972412,36.75885772705078,-0.64878249168396,-3.754483222961426,0.009818889387816195,0.32548224553465843,fall,fall,"LSTM=0.10; резкое движение, низкое положение, горизонтальная/наклонная поза, движение вниз; подтверждено несколькими кадрами"
73,2.433333333333333,1,1,878.9447021484375,431.71270751953125,1125.1995849609375,710.6467895507812,246.2548828125,278.93408203125,0.8828425734826881,1002.0721435546875,571.1797485351562,12.735093279339402,0.35470882058143616,89.91272735595703,149.83221435546875,3.1747069358825684,17.55238914489746,-0.25061798095703125,-2.72611141204834,0.022088177871026023,0.22267781663686037,fall,fall,"LSTM=0.05; резкое движение, низкое положение, движение вниз; подтверждено несколькими кадрами"
74,2.466666666666667,1,1,878.8927001953125,431.54498291015625,1125.3702392578125,710.4728393554688,246.4775390625,278.9278564453125,0.8836605357515633,1002.1314697265625,571.0089111328125,0.18084527284090773,0.3597414493560791,89.3960952758789,149.15277099609375,0.035807058215141296,0.993954598903656,-0.0028052174020558596,-0.01099332608282566,0.0,0.18929946451680735,not_fall,not_fall,"LSTM=0.00; резкое движение, низкое положение, движение вниз"
75,2.5,1,1,878.6136474609375,414.3711853027344,1122.0938720703125,707.9474487304688,243.480224609375,293.5762634277344,0.8293593690666656,1000.353759765625,561.1593170166016,10.008734033798357,0.36087921261787415,90.31159210205078,159.72457885742188,3.7594332695007324,37.746707916259766,-0.07551014423370361,-3.095674514770508,0.013871392178270485,0.18930599401937798,not_fall,not_fall,"LSTM=0.00; резкое движение, низкое положение, движение вниз"
76,2.533333333333333,1,1,877.819580078125,406.1536560058594,1135.5064697265625,662.4115600585938,257.6868896484375,256.2579040527344,1.0055763571507597,1006.6630249023438,534.2826080322266,27.60732352829949,0.3451431691646576,87.92662811279297,137.32626342773438,3.0684149265289307,25.93955421447754,-0.3295173645019531,-2.727449655532837,0.008206153100775194,0.2524755996419117,fall,fall,"LSTM=0.00; резкое движение, низкое положение, горизонтальная/наклонная поза, движение вниз; подтверждено несколькими кадрами"
77,2.566666666666667,1,1,874.4443359375,403.1585998535156,1135.60693359375,673.2825317382812,261.16259765625,270.1239318847656,0.9668251007380623,1005.025634765625,538.2205657958984,4.264804545144765,0.24328161776065826,89.14856719970703,143.60073852539062,2.4603397846221924,24.10654640197754,0.061772726476192474,-1.1942275762557983,0.14703138252756573,0.26446739258244634,fall,fall,"LSTM=0.02; резкое движение, низкое положение, горизонтальная/наклонная поза, движение вниз; подтверждено несколькими кадрами"
